rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
0.24684855682139867,1.1916134221242745,0.30331572217023584,0.9072688819882329,0.5035174902252038,1.0583687671311686,0.40341660619771985,0.9828188245597007,-0.0362964800933555,-0.0037037224585048227,-0.005185211441908078,0.011851911867218085,-0.09481529493774488,0.17111197758296146,-0.050000253189826475,0.09148194472508997,-0.10817180393541982,0.07129505259380359,-0.029501401073297268,-0.0073753502683262095,-0.17454995635033646,-0.10571335384597622,-0.10202567871181686,-0.056544352057151186,0.2507672023306631,1.1249175297047949,0.28989715118936554,-0.05646716534883715,0.28434454013604155,-0.1960366598860922,0.6465265489305574,0.9288808698187027,1.7714440786353522,-0.6197933147471746,0.277986454319384,9.742210617928635,92.85646048853408,-18.086901118558362,91.07791314246381,0.021851191181811898,-2.219514486148544,-1.109757243074272,0,-9.81,0,-9.81,0.33524296526521546,0.931218110979855,-0.4458787970901017,0.09245164453100539,0.2750252444507725,20.02405027448743,0.02456911027810731,20.048619384765537,0.08624165657042937,2.845693453787567,2.5828750113683125,2.749936765267592,2.2994507140603373,2.0898668896850103
0.2448398434295428,1.1918366125011473,0.3028693414164901,0.9074920723651057,0.5003928249489835,1.064618097683609,0.40163108318273677,0.9860550850243573,-0.04000020255186118,0.0007407444917009648,-0.006666700425310196,0.013333400850620772,-0.09925976188795162,0.1688897441078578,-0.05296323115663072,0.09111157247923948,-0.07129505259379984,0.06391970232547614,-0.027042950983855816,-0.0024584500894395513,-0.18930065688698638,-0.18438375670810353,-0.10817180393542138,-0.09342110339877338,0.251431245483981,1.1049169420628207,0.2902055136309337,-0.05802949798694726,0.28434454013604155,-0.20131710837464079,0.6719788998066509,0.9035998336881799,1.7768958418694716,-0.608028216395752,0.2842975771629796,9.775689004931825,93.1239103668986,-18.621058234079605,91.24318534699006,0.02246578844705663,-2.2036736091583062,-1.1018368045791531,0,-9.81,0,-9.81,0.3341729919322293,0.9322435163693756,-0.4658793847320759,0.08042505670163445,0.27457278486912073,20.117103922365153,0.024741334244530473,20.141845256609685,0.08503563970144276,2.848548090938522,2.5660189505382913,2.7330807044375707,2.276079856814618,2.0841023888679713
0.24327751079143267,1.19205980287802,0.3021997702858714,0.9081616434957243,0.4968217789190176,1.0704210474823037,0.3995107746024445,0.989291345489014,-0.04222243602696446,0.0037037224585048227,-0.01111116737551712,0.014074145342321358,-0.10518571782156085,0.16592676614105395,-0.058148442598538984,0.09000045574168765,-0.029501401073296317,0.056544352057151186,-0.017209150626090068,0.009833800357768268,-0.18930065688698627,-0.23846965867581008,-0.10325490375653727,-0.1143179291590228,0.25212345886787124,1.084967717537771,0.28994826704877097,-0.05892225949443875,0.2838981593822958,-0.20464180982977795,0.6949638316231254,0.880325907707993,1.7799315491608962,-0.5949680688295786,0.3001898162646354,9.809167391935016,93.42425691740092,-18.985346472984016,91.4748511880139,0.02385242182425116,-2.1871378827264434,-1.0935689413632217,0,-9.81,0,-9.81,0.33292284480553624,0.9336376403206752,-0.48582860925712557,0.07261425402577554,0.27356698098229026,20.205778575048626,0.025038525183006047,20.230817100231633,0.08348823007966526,2.850960467794188,2.5487463063676086,2.715808060266888,2.252559864847568,2.078301103468581
0.24171517815332255,1.1927293740086387,0.3015301991552528,0.9092775953800886,0.49347392326592443,1.07555442615038,0.3975020612105886,0.9924160107652343,-0.042222436026964454,0.007407444917011919,-0.011111167375517119,0.009629678392114436,-0.11629688519707795,0.15333410978213452,-0.06370402628629736,0.08148189408712467,0.0,0.04916900178882877,-0.002458450089441435,-0.0024584500894382945,-0.17454995635033838,-0.29009711055408083,-0.08850420321988987,-0.14627778032175834,0.25251705807269487,1.064692011591266,0.28969423112162584,-0.05981502100193028,0.28345177862855014,-0.20797237908551275,0.7138693127401947,0.8567196325057531,1.7785613243314606,-0.5815485690760829,0.3256223196503559,9.842645778938207,93.636563352821,-19.333740205361842,91.61884351048333,0.025954078911253394,-2.166650678080108,-1.083325339040054,0,-9.81,0,-9.81,0.33176356142077884,0.9354743935976728,-0.5061043152036306,0.07206318919705763,0.2725579901678445,20.28678998614218,0.023866908379166336,20.310656894521344,0.07627979918484742,2.8529295114076896,2.5310671872507235,2.698128941150003,2.228904502661838,2.072466428547875
0.2403760358920853,1.1931757547623847,0.3008606280246342,0.9101703568875802,0.4892333061053398,1.0797950433109644,0.395046967064987,0.9949827000992724,-0.0414816915352634,0.005185211441908267,-0.01111116737551712,0.010370422883815778,-0.11925986316388221,0.14074145342321587,-0.06518551526969966,0.07555593815351581,0.03195985116273807,0.02458450089441313,0.01229225044720593,-0.02950140107329223,-0.16963305617145483,-0.33189076207458845,-0.07867040286212416,-0.18069608157393974,0.25268227148976247,1.0454951953196656,0.2893966846937213,-0.060484592132548885,0.2830053978748044,-0.21055468528130505,0.7330768818852387,0.8349405100383606,1.7785720772049043,-0.5711656397662422,0.39913717257799697,9.876124165941398,93.8759800409673,-19.620302042611467,91.80274166063226,0.03185530254979587,-2.1446020807865422,-1.0723010403932711,0,-9.81,0,-9.81,0.33058538798971976,0.937019228134508,-0.5253011314752309,0.07766503450313894,0.271551944008664,20.353569662854426,0.02199446143239065,20.375564124286818,0.07003306779366546,2.8544543460123784,2.5129919394616613,2.6800536933609407,2.2051276139822,2.066601778707291
0.23903689363084804,1.1931757547623845,0.30041424727088845,0.9106167376413261,0.485439069698501,1.084482041225295,0.3929266584846947,0.9975493894333105,-0.03703722458505666,0.002962977966804616,-0.008888933900413657,0.008888933900413848,-0.12740805257259508,0.12148209663898546,-0.06814849323650446,0.06518551526969928,0.05654435205715182,0.00245845008943578,0.03195985116273807,-0.04916900178882624,-0.13275630482983455,-0.35401681287955455,-0.050398226833547936,-0.20159290733419172,0.2523210337546917,1.0268667638959856,0.289148366234833,-0.061377353640040384,0.2825590171210583,-0.21389671150613018,0.7543136516760227,0.8129700523898554,1.7811804155720083,-0.5611210616388772,0.463539849230715,9.90960255294459,93.9003843263802,-19.932179354093982,91.7605056810289,0.03688960447009935,-2.1180427637077712,-1.0590213818538856,0,-9.81,0,-9.81,0.3295639160044899,0.9381105066076384,-0.5439295628989109,0.07833474554684915,0.27062146817713373,20.42472833476092,0.019942040097763524,20.444670374858685,0.06010505940836137,2.8555342934113463,2.4945311410991047,2.661592894998384,2.181243113653852,2.0607105860903596
0.23769775136961083,1.1929525643855117,0.2997446761402698,0.9108399280181988,0.48097526216104347,1.0889458487627521,0.3903599691506566,0.9998928883904755,-0.03185201314314877,0.002222233475103652,-0.0059259559336090435,0.008148189408712883,-0.13259326401450294,0.10518571782156123,-0.0692596099740559,0.05666695361513667,0.08112885295156526,-0.004916900178881619,0.046710551699386066,-0.05654435205715371,-0.10325490375653784,-0.3933520143106174,-0.02827217602857683,-0.22494818318388687,0.2515221746682998,1.00867112951565,0.28885525868782697,-0.062046924770658964,0.28211263636731276,-0.21648993490764254,0.7767027303856696,0.7921811946080075,1.7853738599013198,-0.5491128903380902,0.5250341865462222,9.94308093994778,93.75546977021833,-20.138939502421735,91.56697673043553,0.04151931255122388,-2.0877546822064286,-1.0438773411032143,0,-9.81,0,-9.81,0.32827381898634617,0.9389316969719261,-0.5621251972792465,0.07726831278719012,0.26966813945103507,20.491508011473165,0.01832652305071759,20.509834534523883,0.051732558209443155,2.8561688732790658,2.4756955958958256,2.642757349795105,2.1572649794990895,2.054796298374126
0.23702818023899222,1.1933989451392575,0.30019105689401554,0.9095007857569615,0.474725931608603,1.090954562154608,0.3874584942513093,1.000227673955785,-0.02814829068464309,0.0014814889834026874,-0.002222233475103462,0.005925955933609611,-0.13481549748960645,0.08963008349583718,-0.06851886548235495,0.04777801971472358,0.1130887041143024,0.002458450089443322,0.08358730304100702,-0.0762119527726802,-0.07375350268324066,-0.45481326654665283,0.004916900178883533,-0.26551260965966655,0.250373088892928,0.9910325459556699,0.29083967041652553,-0.06316287665502333,0.2838981593822959,-0.21891865454196624,0.8048314533597715,0.7721138914137037,1.7958639993154413,-0.535740455934761,0.6011375922215804,9.976559326950973,93.51362016079624,-20.308746902793434,91.28171752775006,0.047104152585973974,-2.0548040057329087,-1.0274020028664543,0,-9.81,0,-9.81,0.3279203656443907,0.9381582862529061,-0.5797637808392266,0.07090401545807185,0.2710006337210376,20.514497736242955,0.016593172162845195,20.5310909084058,0.04347806061250737,2.8563578033750217,2.456496326896059,2.6235580807953385,2.133207244137118,2.0488623767514778
0.23613541873150073,1.1929525643855117,0.30019105689401554,0.9099471665107074,0.4702621240711456,1.0936328466770826,0.38522659048258057,1.0017900065938952,-0.02370382373443617,-0.001481488983402687,0.0007407444917009648,0.0007407444917017233,-0.13777847545641086,0.07555593815351505,-0.06851886548235496,0.03814834132260839,0.11308870411430208,-0.019667600715534018,0.07375350268324125,-0.027042950983852676,0.04425210160994526,-0.4154780651155899,0.059002802146592016,-0.22126050804972192,0.24896507905890056,0.9732927523439351,0.29016405705511367,-0.06405563816251483,0.28300539787480417,-0.2225901672246385,0.8238649835075555,0.7507025851192966,1.7971577358514907,-0.508902196254246,0.6956266331051061,10.010037713954164,93.21782263545013,-20.57845198897162,90.91803875266903,0.05389681292872425,-2.0191927328636474,-1.0095963664318237,0,-9.81,0,-9.81,0.32736666698251515,0.9391955576736446,-0.5975035744509615,0.06254599637469671,0.2696960007025538,20.556098190588294,0.015420869481002944,20.571519060069296,0.035453580218313706,2.856100999669244,2.4369445700045373,2.6040063239038167,2.1090839867718243,2.0429122939055713
0.23568903797775495,1.1925061836317659,0.3006374376477613,0.9099471665107074,0.46512874540306937,1.0949719889383198,0.38288309152541533,1.0024595777245136,-0.019259356784229343,-0.002962977966805374,0.004444466950206735,-0.0029629779668042364,-0.13481549748960628,0.06444477077799907,-0.06518551526969966,0.030740896405597223,0.12292250447206815,-0.009833800357765753,0.0762119527726827,-0.036876751341620946,0.1007964536670952,-0.41056116493671074,0.08850420321988865,-0.22371895813916648,0.24744590499052405,0.9558486771901045,0.2899273922486689,-0.06494839967000635,0.2825590171210585,-0.22593334714484772,0.8440791190024324,0.7299153300452568,1.7999277961925368,-0.48012621657165366,0.8350183271086207,10.043516100957355,92.98525260793562,-20.83019235594297,90.62207396090652,0.06390966816612424,-1.9827453867331195,-0.9913726933665598,0,-9.81,0,-9.81,0.32721422938152883,0.939756401050529,-0.6149476496047921,0.05379745619095396,0.2688434454419718,20.575803668962394,0.013761250478397392,20.58956491944079,0.029358534557813936,2.855398576379679,2.4170517674109493,2.5841135213102286,2.0849093249522395,2.0369495319775224
0.2352426572240092,1.1925061836317659,0.30108381840150705,0.9099471665107074,0.46044174748873906,1.0963111311995573,0.38076278294512306,1.0031291488551322,-0.01555563432572376,-0.0007407444917009644,0.00740744491701135,-0.0037037224585059593,-0.1303710305393993,0.050370625435676955,-0.06148179281119407,0.02333345148858531,0.12292250447206847,0.00983380035776575,0.0762119527726827,-0.051627451878270836,0.16717460608201468,-0.39335201431061745,0.12169327942734902,-0.22248973309444228,0.24570570317633209,0.9394662174022055,0.2901286898285309,-0.06584116117749787,0.2825590171210585,-0.22893227040670433,0.863354771261736,0.7105339469955012,1.8028209886639415,-0.44983253721185107,1.0052680531902207,10.076994487960546,92.73839115684723,-21.045844735687925,90.3187777470539,0.0758616646922684,-1.9457570918165916,-0.9728785459082958,0,-9.81,0,-9.81,0.32707947492390305,0.940267715439475,-0.6313301093926911,0.04757966526221458,0.2684688052892475,20.595509147336504,0.011929133158167505,20.607438280494673,0.02237577828632374,2.8542508459213938,2.396829560893674,2.5638913147929534,2.060697406310607,2.0309775805285724
0.23479627647026344,1.1925061836317659,0.30153019915525275,0.9099471665107074,0.45620113032815446,1.0974270830839215,0.37886566474170363,1.0036871247973145,-0.008148189408712505,0.004444466950206545,0.014074145342321548,-0.00888893390041309,-0.12740805257259472,0.02888903517634444,-0.05666695361513648,0.010000050637965675,0.1106302540248619,0.007375350268322429,0.061461252236033444,-0.05162745187827084,0.24338655885469668,-0.3589337130584412,0.15242390554536478,-0.2052805824683541,0.24355788042378163,0.9235461806843208,0.290332593060691,-0.06673392268498934,0.2825590171210585,-0.2319270082281203,0.8809962820612887,0.6916191724562005,1.8045424627456095,-0.4138420162385333,1.1857295143842157,10.110472874963737,92.35420006472137,-21.22792340253996,89.88144156393173,0.08792249729769348,-1.9060542740115922,-0.9530271370057961,0,-9.81,0,-9.81,0.3269855173470753,0.940755740149889,-0.6472501461105757,0.05837184931362803,0.2681184184124586,20.611930379314927,0.010189266429271517,20.6221196457442,0.01096311181020424,2.852658318767619,2.376289785006721,2.543351538906,2.0364624002828196,2.0249999344979064
0.23457308609339061,1.1922829932548928,0.30175338953212566,0.9095007857569617,0.45196051316756986,1.098319844591413,0.37685695134984776,1.0039103151741873,-0.008148189408712599,0.0014814889834019289,0.011111167375516932,0.001481488983402687,-0.10296348434645737,0.028148290684643473,-0.045926158485470416,0.01481488983402308,0.10571335384597932,0.007375350268319914,0.04425210160994463,-0.04671055169938795,0.31468161144849666,-0.32943231198514394,0.17946685652922056,-0.18807143184226718,0.24177173460682924,0.9113569895345035,0.2906526622061521,-0.06718030343873505,0.2827822074979312,-0.23324517294194458,0.8988002491022399,0.6781118165925589,1.8101572386367435,-0.37195245038070623,1.4084163560749994,10.143951261966928,92.19699763329047,-21.310048324111612,89.70043596893491,0.10290870798701919,-1.8745033501405408,-0.9372516750702704,0,-9.81,0,-9.81,0.3266553622455234,0.9406511300963685,-0.659439337260393,0.06455406735262,0.26801669261051786,20.622877867300538,0.006861249185628573,20.629739116486167,0.01237643228249673,2.85062170322271,2.3554444601538402,2.5225062140531196,2.012218489816093,2.0190200921573234
0.23457308609339061,1.1922829932548928,0.3021997702858714,0.9092775953800888,0.44861265751447676,1.0992126060989045,0.3754062139001741,1.0042451007394968,-0.00444446695020683,0.002222233475103652,0.011851911867218087,-0.0007407444917013435,-0.08888933900413601,0.017037123309125973,-0.03851871356845906,0.008148189408712125,0.09587955348821293,0.0172091506260907,0.034418301252180136,-0.02704295098385646,0.40564426475782667,-0.29993091091184665,0.22003128300500338,-0.16348693094785155,0.2400762823398391,0.9008305337207914,0.2909732352659703,-0.0676266841924808,0.28300539787480405,-0.23456043542169952,0.9140793084101073,0.6662700982990919,1.8149098421308987,-0.31957003937894507,1.5561747340582115,10.177429648970119,91.89390059485183,-21.357565031927386,89.37753287288423,0.11211581736135565,-1.8460663142558926,-0.9230331571279463,0,-9.81,0,-9.81,0.32662057118931426,0.9407228923751698,-0.6699657930741052,0.05389431359254221,0.26797541611562503,20.634920104084717,0.004870831222425909,20.639790935307143,0.006590775151359986,2.8481419051071155,2.3343057855538727,2.501367539453152,1.987979863068756,2.0130415530639607
0.2343498957165177,1.1929525643855117,0.3026461510396172,0.9095007857569617,0.4461575633688752,1.0996589868526503,0.3744018572042462,1.0045798863048059,0.0,0.005925955933609231,0.014074145342321548,-0.006666700425310575,-0.07703742713691755,0.002962977966804616,-0.031481640897298005,-0.0018518612292527897,0.08604575313044686,0.01966760071553654,0.017209150626090068,-0.0172091506260907,0.47693931735162587,-0.2827217602857584,0.2470742339888573,-0.14996545545592455,0.23841117222309957,0.8913297539893339,0.29156352532312146,-0.06829625532309948,0.2834517786285499,-0.23643820980504787,0.924297288066032,0.654891544184286,1.815627042055366,-0.25822828529905606,1.7050978170115947,10.210908035973311,91.59886740607962,-21.45624912697627,89.05044572307139,0.12114695914055104,-1.8193818643103552,-0.9096909321551776,0,-9.81,0,-9.81,0.32674197680292766,0.9412253453689612,-0.6794665728055627,0.027493636233243,0.2682392910509647,20.642583345674645,0.003469033760953243,20.6460523794356,-0.0011194685276506456,2.8452200273544963,2.3128861321014584,2.479947886000738,1.9637607051069672,2.007067816012261
0.2352426572240092,1.1942917066467487,0.3039852933008544,0.9081616434957245,0.4425865173389092,1.0976502734607942,0.3732859053198818,1.0029059584782594,0.0014814889834023077,0.004444466950206545,0.012592656358919048,-0.007407444917011538,-0.05925955933609042,-0.002962977966804617,-0.023333451488585687,-0.005185211441907889,0.08112885295156526,0.0024584500894408085,0.004916900178882244,-0.024584500894413126,0.5433174697665415,-0.2507619091230204,0.27411718497271187,-0.1376732050087155,0.2370326723107565,0.8839782609153192,0.29427192026016125,-0.0687426360768452,0.28613006315102424,-0.23578098284050114,0.9392741087794902,0.648197278074818,1.8232523696948095,-0.1918460862651438,1.8810520478793018,10.244386422976502,91.469472174794,-21.367491102426595,88.93871296529501,0.13210743215950374,-1.7980716455443788,-0.8990358227721894,0,-9.81,0,-9.81,0.32760025605804555,0.9400485829837983,-0.6868180658795774,0.023638267173052993,0.2706817504689752,20.606456635322118,0.0020459054936034326,20.60850254081572,-0.0038614860538624092,2.84185736952118,2.2911980351272705,2.45825978902655,1.9395751896032523,2.0011023769863896
0.23457308609339056,1.193845325893003,0.30353891254710863,0.9099471665107074,0.44370246922327355,1.0994357964757775,0.37362069088519106,1.0046914814932424,0.00370372245850577,0.0037037224585048227,0.011111167375516932,-0.008148189408712505,-0.040000202551861,-0.00962967839211481,-0.014444517588172029,-0.008888933900413848,0.044252101609944944,-0.03441830125217637,-0.039335201431061756,0.0221260508049698,0.6564061738808439,-0.14504855527704047,0.30853548622489013,-0.061461252236035345,0.2359375331888924,0.878961233229995,0.29215483928749103,-0.06896582645371808,0.2838981593822957,-0.23830838962532022,0.9339239087914821,0.6406528436046748,1.812885142021477,-0.11137688546203267,2.0376185586765607,10.277864809979693,91.39843597025161,-21.57543817736626,88.81539599226494,0.14178391670897536,-1.7823786659704204,-0.8911893329852102,0,-9.81,0,-9.81,0.3273262687226564,0.9420153949810609,-0.6918350935649016,0.01895934222473995,0.26841013876839404,20.641488596876087,0.0009902020721832038,20.64247879894827,-0.006849549567563587,2.8380554272081566,2.2692541870620153,2.4363159409612947,1.9154374705417094,1.9951487271142947
0.23479627647026347,1.1936221355161303,0.30376210292398154,0.9097239761338345,0.4434792788464007,1.0987662253451587,0.37362069088519106,1.0042451007394966,0.00518521144190789,0.0037037224585055803,0.011111167375517119,-0.007407444917011161,-0.015555634325723666,-0.01481488983402308,-0.0022222334751032724,-0.01111116737551712,0.05900280214659358,-0.0221260508049698,-0.019667600715530878,-0.036876751341622195,0.6293632228969901,-0.16963305617145608,0.3048478110907308,-0.10325490375653915,0.23519335681947204,0.8770045472673548,0.29215483928749114,-0.06896582645371806,0.2838981593822958,-0.23830838962532,0.9343213082316453,0.6386961576420348,1.8113258554990002,-0.04001821633174584,2.167068788899903,10.311343196982884,91.39417110366098,-21.574431416534022,88.81125165641193,0.14984174140666903,-1.7738733538596065,-0.8869366769298033,0,-9.81,0,-9.81,0.32753667749759025,0.9418389251175483,-0.6937917795275418,0.015608593608996107,0.26834458014071294,20.63054110889047,0.00029492754106724917,20.630836036431536,-0.008698558665831989,2.8338158913958855,2.2470674300085016,2.414129183907781,1.891361673934727,1.9892103506246073
0.23568903797775495,1.1942917066467489,0.3048780548083459,0.9079384531188515,0.4419169462082906,1.0958647504458112,0.37339750050831827,1.0019016017823315,0.006666700425310007,0.0029629779668053744,0.009629678392114814,-0.008148189408712505,0.00888893390041366,-0.02074084576763156,0.009259306146264142,-0.01444451758817222,0.056544352057151824,-0.02212605080497232,-0.017209150626089444,-0.03195985116273681,0.6539477237914036,-0.15488235563480365,0.31836928658265773,-0.09342110339876963,0.23484539807620589,0.8780430789563941,0.29459345861033,-0.06918901683059096,0.28635325352789753,-0.23707732076212396,0.9407301102028258,0.6409657581942702,1.81877318915922,0.033629104794241936,2.2392343313193024,10.344821583986075,91.40920634705309,-21.46861354712867,88.8523586482777,0.15437382524884752,-1.7727779942220105,-0.8863889971110053,0,-9.81,0,-9.81,0.3284459852674874,0.9399991986200514,2.4488394057512908,0.011136361272769693,0.27080203775782674,20.57908791535808,0.00040178733385393237,20.579489702691934,-0.011193012337481023,2.8291406476922027,2.2246507482261033,2.3917125021253827,1.8673618895560904,1.983290722807585
0.23568903797775495,1.193845325893003,0.30487805480834584,0.9077152627419786,0.4425865173389092,1.0954183696920656,0.3737322860736275,1.0015668162170221,0.008888933900413657,-4.163357424632458e-19,0.008888933900413468,-0.01111116737551712,0.0333335021265508,-0.02518531271783886,0.02111121801348204,-0.018148240046677797,0.03441830125217919,-0.0540859019677129,-0.036876751341620946,0.012292250447209076,0.7227843262957608,-0.08604575313044593,0.3429537874770703,-0.03687675134161968,0.23497879066434602,0.8816619397129167,0.29437651585816593,-0.06918901683059091,0.2861300631510245,-0.23725538896151183,0.9378413274826766,0.644406550751405,1.8195032671955933,0.11693875867658614,2.2586016403762468,10.378299970989266,91.4922724346877,-21.50395848968676,88.9292734960595,0.15588595248604709,-1.7791009874920902,-0.8895504937460451,0,-9.81,0,-9.81,0.3285392509278795,0.9396935190207516,2.452458266507813,0.0014584019738106552,0.2707078368696454,20.57142467376815,0.0012602322417603552,20.57268490600991,-0.013191280314133438,2.8240317754936632,2.20201726053205,2.369079014431329,1.8434521626952787,1.977393307981281
0.23591222835462783,1.19362213551613,0.30487805480834584,0.9074920723651058,0.4441488499770193,1.0945256081845742,0.3745134523926826,1.00100884027484,0.005185211441907983,-0.0059259559336084745,0.0022222334751034623,-0.002222233475103652,0.07037072671160735,-0.014814889834022325,0.03629648009335522,-0.008518561654562988,0.04916900178882751,-0.04671055169938544,-0.017209150626088802,0.007375350268324941,0.735076576742968,-0.10325490375653662,0.3589337130584393,-0.04793977674410585,0.23606598273015109,0.8899877144119486,0.2943241380812207,-0.06896582645371803,0.28613006315102424,-0.2365183168929606,0.9307408398940472,0.653469397518988,1.8207285543059957,0.20010362781179336,2.239779973355469,10.411778357992457,91.86233051116488,-21.52511712076703,89.30485485056093,0.15602068814480027,-1.7995305106569202,-0.8997652553284601,0,-9.81,0,-9.81,0.3287676526583793,0.9392512475424193,2.4607840412068454,-0.02796096626656395,0.2709361203179233,20.557192939386855,0.0032807602492719344,20.560473699636127,-0.0059429909719044514,2.8184915470606926,2.179180212623951,2.3462419665232304,1.8196464859377977,1.9715215574641363
0.23613541873150073,1.1933989451392573,0.3051012451852188,0.907268881988233,0.44727351525323955,1.0938560370539554,0.37618738021922915,1.0005624595210942,0.009629678392114812,-0.00518521144190751,0.005185211441907889,-0.009629678392114812,0.08666710552903256,-0.022963079242735208,0.045926158485470416,-0.01629637881742501,0.05900280214659261,-0.04916900178882122,0.002458450089442062,-1.249813562211579e-15,0.7301596765640858,-0.11554715420374323,0.3663090633267643,-0.05777357710187159,0.23743921280991542,0.899299281532719,0.2943241380812207,-0.06896582645371808,0.28613006315102424,-0.2365183168929608,0.9196835667170169,0.6627809646397582,1.8189828482497359,0.2809972578152437,2.1152350900931114,10.445256744995648,92.10800761144083,-21.58268400730154,89.54369222446779,0.14906426499715317,-1.8235716481156719,-0.9117858240578359,0,-9.81,0,-9.81,0.3293441204308766,0.9388002468924264,2.4700956083276155,-0.053000126463140264,0.2712515294636445,20.546245451401237,0.005206637092441084,20.55145208849368,-0.010544339666578159,2.8125224265069604,2.1561529693280708,2.32321472322735,1.795958790976362,1.9656789075551782
0.23658179948524644,1.1931757547623847,0.3051012451852188,0.9068225012344872,0.45129094203695125,1.0929632755464642,0.378196093611085,0.9998928883904756,0.012592656358919334,-0.004444466950206545,0.006666700425310197,-0.010370422883815778,0.10814869578836526,-0.029629779668044642,0.05740769810683783,-0.020000101275930215,0.0688366025043584,-0.054085901967707864,0.009833800357765132,-0.012292250447209082,0.6809906747752589,-0.14013165509815628,0.34541223756651235,-0.07621195277268271,0.2391151678945113,0.9109631673846439,0.29443692065541605,-0.06851944569997238,0.2863532535278974,-0.23486685481130645,0.9050389425983599,0.6760963125733375,1.8160021099830037,0.35512354243371175,2.0194957501115502,10.47873513199884,92.53146251667873,-21.533320302825185,89.99104217760487,0.14433352160141813,-1.8533403413353817,-0.9266701706676909,0,-9.81,0,-9.81,0.3298074433462625,0.938023357207208,2.4817594941795407,-0.06276696273111847,0.2717614137849679,20.53091896822138,0.008134856048437271,20.539053824269814,-0.013513030937142094,2.8061270687034203,2.1329490067778982,2.3000107606771776,1.7724029404577233,1.9598687775230152
0.23702818023899222,1.1929525643855117,0.30532443556209166,0.9061529301038685,0.45620113032815446,1.0920705140389724,0.380762782945123,0.9991117220714205,0.010370422883815872,-0.010370422883816538,0.002962977966804426,-0.002962977966804237,0.1407414534232151,-0.022963079242734444,0.07185221569500985,-0.012963028604769531,0.07621195277268333,-0.05654435205715625,0.022126050804972316,-0.014750700536648627,0.609695622181459,-0.1720915062608969,0.3159108364932158,-0.09342110339877216,0.2415933910495248,0.9265640431571617,0.2948192814509292,-0.06829625532309941,0.28679963428164307,-0.23377825013067902,0.8890675815829598,0.6927857930264827,1.8156316247401216,0.4223007729239698,1.893024792753746,10.512213519002032,93.1945877157947,-21.588958924412427,90.6595170518627,0.13811359007411447,-1.894984681924514,-0.947492340962257,0,-9.81,0,-9.81,0.330529887916923,0.9369317206545448,2.4973603699520583,-0.05067396598268382,0.2726779984987595,20.51449773624296,0.012833120365438707,20.527330856608398,-0.008783328976404745,2.799308318097513,2.1095819045275617,2.276643658426841,1.7489927198698687,1.9540945676047858
0.23680498986211934,1.1925061836317659,0.30465486443147305,0.9074920723651058,0.46378960314183215,1.093186465923337,0.3842222337866526,1.0003392691442214,0.01629637881742501,-0.009629678392114812,0.007407444917011351,-0.005185211441907889,0.162223043682548,-0.034074246618251945,0.08481524429977959,-0.019629729030079732,0.0860457531304475,-0.049169001788826244,0.0270429509838552,-0.00491690017888287,0.518732968872129,-0.21880205796027982,0.27288795992799275,-0.11185947906958324,0.24427755090936676,0.9442705811489509,0.292978922621067,-0.06784987456935371,0.28501411126666015,-0.23370789131815206,0.8622690449658541,0.7105626898307988,1.806539626114805,0.48301190048478093,1.688145857730196,10.545691906005223,93.74962233428039,-21.711118531664013,91.2009814636018,0.12591779060409028,-1.9412203137714985,-0.9706101568857493,0,-9.81,0,-9.81,0.33068351288066145,0.937811871393879,2.5150669079438472,-0.06216589284781959,0.2714663345718207,20.537487461012752,0.01752816105582849,20.55501562206858,-0.014576111617899637,2.792069207448046,2.086065337604728,2.253127091504007,1.7257418294744287,1.9483596570162598
